Voltage_measured,Current_measured,Temperature_measured,Time,Battery,Current_charge,Voltage_charge,Cycle,Capacity,SOC,SOH,SOC_Bin,Operation_Type
0.4195114012243155,0.5792345811924786,0.090807870795566,0.0763703210255262,207,0.8341476929445436,0.8103813914828369,0.3003985915525825,0.6996014084474174,41.95114012243156,89.058125,"(40.0, 50.0]",Charging
0.5018627029070015,0.7787146905302172,0.3322024433957903,0.4944692094694082,6074,0.7835215946843854,0.8635729934276041,0.525935355881981,0.4740646441180189,50.186270290700165,80.84306,"(50.0, 60.0]",Charging
0.4929578865502384,0.9956966507553446,0.3681766431150458,0.1189524121766957,5651,0.9988372093023256,0.9745070703047204,0.5776153993032986,0.4223846006967016,49.29578865502384,78.96064,"(40.0, 50.0]",Charging
0.5011197788864683,0.7530671543241342,0.3052222888494387,0.8418608834235456,2642,0.7574750830564784,0.8474407488548099,0.1368691214884045,0.8631308785115952,50.11197788864684,95.014605,"(50.0, 60.0]",Charging
0.5013832533698689,0.7505118192429475,0.3203081937864705,0.9677890249719996,2558,0.7548172757475083,0.846444931288588,0.9141851069767454,0.0858148930232545,50.1383253369869,66.701255,"(50.0, 60.0]",Charging
0.5004822283023163,0.783819027272374,0.3342942512286638,0.4697177514283704,4746,0.7880398671096346,0.8627763393746266,0.1233005088195433,0.8766994911804569,50.04822283023162,95.508835,"(50.0, 60.0]",Charging
0.4971636750385103,0.9938523124316152,0.6491772111606049,0.2426636713860143,1296,0.9991196013289037,0.9864568810993826,0.2420712374814702,0.7579287625185296,49.71636750385103,91.18267,"(40.0, 50.0]",Charging
0.477537695631719,0.9927845360637034,0.3356533802287916,0.1109122391334267,6008,0.9987541528239204,0.9470225054769968,0.3005882990036515,0.6994117009963483,47.7537695631719,89.051215,"(40.0, 50.0]",Charging
0.4372691872946115,0.7458166307533658,0.1735196278602651,0.2382225121702532,4387,0.8341476929445436,0.8103813914828369,0.4020371725024128,0.5979628274975874,43.726918729461154,85.35599,"(40.0, 50.0]",Charging
0.4744524246059526,0.9935510335261548,0.6293493097385537,0.0853029223119723,1284,0.9991196013289037,0.951005775741884,0.641524160726412,0.358475839273588,47.44524246059527,76.632795,"(40.0, 50.0]",Charging
0.476747497918621,0.9958976521749234,0.3451766678795033,0.0994579156998694,5358,0.9988372093023256,0.9496116311491736,0.8849955545037606,0.1150044454962393,47.6747497918621,67.76447,"(40.0, 50.0]",Charging
0.4752790020891133,0.9966775810405456,0.2991293478984235,0.0261899728777608,1662,1.0,0.956184027086238,0.9237473508562436,0.0762526491437565,47.527900208911326,66.35295500000001,"(40.0, 50.0]",Charging
0.4866791206885297,0.9941754842532864,0.3749464831697799,0.1478690283217256,3927,0.9991196013289037,0.9788886675960964,0.5117805993520022,0.488219400647998,48.66791206885298,81.35864000000001,"(40.0, 50.0]",Charging
0.4992376567048494,0.8919586416049599,0.389558677607916,0.3206253893108448,3649,0.8972425249169436,0.9334793865763792,0.9295499005408584,0.0704500994591414,49.92376567048494,66.1416,"(40.0, 50.0]",Charging
0.5010978797223025,0.8144899096064017,0.3786552332784157,0.3324624724911651,4021,0.8179401993355482,0.8818960366460865,0.1137771124137445,0.8862228875862554,50.10978797223024,95.85572,"(50.0, 60.0]",Charging
0.4993290183981537,0.7628266880460611,0.3159745090734555,0.7096503428246227,3528,0.7674086378737541,0.8476399123680544,0.8916414924513044,0.1083585075486956,49.93290183981537,67.522395,"(40.0, 50.0]",Charging
0.5005157369054904,0.7623869303058872,0.3482376239014864,0.6275578513951228,2168,0.7661129568106313,0.8508265285799641,0.7696197930486632,0.2303802069513367,50.051573690549056,71.966975,"(50.0, 60.0]",Charging
0.5001052386369146,0.7557616771231264,0.3025449532937849,0.6479160298506386,1582,0.759468438538206,0.8454491137223662,0.9413621406797428,0.058637859320257,50.01052386369146,65.711345,"(50.0, 60.0]",Charging
0.4737018935898855,0.9965045851872764,0.6269408935360644,0.0561031878128409,2405,1.0,0.956184027086238,0.4247909477424607,0.5752090522575395,47.37018935898856,84.527195,"(40.0, 50.0]",Charging
0.4240593074730322,0.413223886842326,0.4037693536954801,0.0866721133597386,4740,0.8341476929445436,0.8103813914828369,0.542304555683049,0.4576954443169512,42.40593074730322,80.24682000000001,"(40.0, 50.0]",Charging
0.5000092469106489,0.7555320284354113,0.3237672016894077,0.7697626640004429,4885,0.7591362126245847,0.8454491137223662,0.8692724856521729,0.1307275143478272,50.00092469106489,68.337175,"(50.0, 60.0]",Charging
0.4759204010446218,0.9927045930973528,0.3155573778372942,0.0786911890480984,789,0.9987541528239204,0.9671380203146784,0.9317219273123958,0.0682780726876042,47.59204010446218,66.06248500000001,"(40.0, 50.0]",Charging
0.4991399449196269,0.7453257284568581,0.2864871776003203,0.7935321274629696,1575,0.7496677740863787,0.0005974905397331,0.8963276233952939,0.1036723766047063,49.91399449196269,67.35170500000001,"(40.0, 50.0]",Charging
0.4990068955099705,0.768258301587221,0.0324113390747443,0.3784154559883136,420,0.7719767441860466,0.8502290380402311,0.1893414886489191,0.8106585113510809,49.90068955099706,93.103325,"(40.0, 50.0]",Charging
0.5004616330923221,0.7707353854116388,0.0502256219197253,0.6986552201691185,698,0.7744186046511627,0.8573989245170285,0.9645061751697106,0.0354938248302894,50.04616330923221,64.868335,"(50.0, 60.0]",Charging
0.5011317949117893,0.7514524382229453,0.3317082104662225,0.8260146668802455,5555,0.7554817275747508,0.846444931288588,0.6710837937262291,0.3289162062737711,50.113179491178926,75.5561,"(50.0, 60.0]",Charging
0.5012922402250719,0.7514582670855453,0.3275309835740214,0.9715006206327744,2836,0.7553156146179402,0.846444931288588,0.5556035696298413,0.4443964303701586,50.12922402250719,79.76240999999999,"(50.0, 60.0]",Charging
0.5004719555213198,0.9624459970668569,0.0957774915029412,0.1014568440465238,642,0.9661129568106313,0.9820752838080063,0.2389088060359365,0.7610911939640637,50.04719555213198,91.29786,"(50.0, 60.0]",Charging
0.5001976021810479,0.7544844531803889,0.3142844690469478,0.7876930309349554,5074,0.7586378737541528,0.8454491137223662,0.405785335998389,0.5942146640016108,50.0197602181048,85.219465,"(50.0, 60.0]",Charging
0.5001600327333813,0.759143313040774,0.3174800959464631,0.7298884524776645,4628,0.7624584717607974,0.8476399123680544,0.3382894290533255,0.6617105709466748,50.01600327333813,87.67797,"(50.0, 60.0]",Charging
0.4650358292300898,0.9963123315601852,0.3920443265133372,0.0067186767623054,1922,1.0,0.9336785500896236,0.0864061158827003,0.9135938841172996,46.503582923008985,96.852695,"(40.0, 50.0]",Charging
0.5002278280458073,0.8240269975279224,0.0476788589643899,0.2375408282455063,6984,0.8275747508305648,0.8906592312288388,0.3048255563116094,0.6951744436883904,50.022782804580736,88.896875,"(50.0, 60.0]",Charging
0.5015999420788545,0.8751302225497406,0.3696872410936032,0.2593548062691258,2864,0.8789036544850498,0.9185421230830512,0.2976891518498329,0.702310848150167,50.15999420788546,89.156815,"(50.0, 60.0]",Charging
0.5012104415935917,0.8679057358301936,0.3757645917962991,0.2844572275457243,5416,0.8710963455149502,0.9141605257916752,0.1005065134035452,0.8994934865964546,50.12104415935919,96.339095,"(50.0, 60.0]",Charging
0.4994709475964677,0.7499870507761366,0.3191217909921551,0.9738229675628444,3867,0.7546013289036545,0.8400716988647681,0.7470054843573029,0.2529945156426971,49.94709475964677,72.79069,"(40.0, 50.0]",Charging
0.5000971280415895,0.7546941917597296,0.626719583123701,0.6082382357299062,2958,0.7584717607973422,0.8444532961561443,0.1849095821617891,0.815090417838211,50.009712804158944,93.264755,"(50.0, 60.0]",Charging
0.5011366902367559,0.7535322972466315,0.3251323387502341,0.8318493266857673,2836,0.7574750830564784,0.8474407488548099,0.5555791355297759,0.4444208644702241,50.1136690236756,79.7633,"(50.0, 60.0]",Charging
0.5005127054069186,0.7916879849293362,0.3299717270154716,0.4629197682514977,1855,0.7960132890365449,0.8681537542322247,0.2434760609650014,0.7565239390349985,50.051270540691874,91.1315,"(50.0, 60.0]",Charging
0.4779907377970019,0.9964067547597504,0.6359967718690912,0.1978817977636515,2907,1.0,0.9486158135829516,0.9744851714525702,0.0255148285474298,47.7990737797002,64.504855,"(40.0, 50.0]",Charging
0.5010427455874034,0.8301395646422738,0.630725716805416,0.3904835260334397,1407,0.8330564784053156,0.8894642501493728,0.6454988200937802,0.3545011799062199,50.10427455874035,76.48802,"(50.0, 60.0]",Charging
0.4680666676203552,0.992960124076154,0.6335821356977498,0.1145170761592069,4214,0.9987541528239204,0.9368651663015336,0.0223679086373308,0.9776320913626696,46.80666676203552,99.185255,"(40.0, 50.0]",Charging
0.4991324004911424,0.7553748773454009,0.0317264236746793,0.778435439725877,7197,0.7595348837209303,0.8426608245369449,0.0633782120031555,0.9366217879968446,49.91324004911424,97.691475,"(40.0, 50.0]",Charging
0.496282748167102,0.9925724083605488,0.6503477444036211,0.243592240431168,1148,0.9987541528239204,0.9950209121688908,0.7966488494490179,0.2033511505509819,49.6282748167102,70.982455,"(40.0, 50.0]",Charging
0.5015441045035494,0.842176342559481,0.0492532947644412,0.1393740912228965,4498,0.8474418604651163,0.9115714001194982,0.1817206575628138,0.8182793424371859,50.15441045035495,93.38091,"(50.0, 60.0]",Charging
0.4773710418140192,0.9966179900753254,0.3429837173270414,0.1198738639795163,1569,1.0,0.963752240589524,0.6345357335672783,0.3654642664327217,47.73710418140192,76.88734500000001,"(40.0, 50.0]",Charging
0.4993581073755128,0.7509635600386014,0.0179400519682327,0.2770640765327235,3425,0.7548671096345515,0.8400716988647681,0.94916087397756,0.0508391260224401,49.935810737551286,65.42728,"(40.0, 50.0]",Charging
0.5011925744748117,0.7518037906666262,0.3175699031062448,0.8333513421131757,5342,0.7553156146179402,0.846444931288588,0.7044460865013814,0.2955539134986187,50.11925744748117,74.340895,"(50.0, 60.0]",Charging
0.499362787424194,0.8026846190823521,0.0469045246629848,0.3253321972858899,7213,0.8070764119601329,0.8729336785500897,0.6196734862972056,0.3803265137027944,49.93627874241941,77.428695,"(40.0, 50.0]",Charging
0.4853029409224947,0.993757995524256,0.3680080847975883,0.1571685835310524,3611,0.9991196013289037,0.9737104162517426,0.7821112462612738,0.2178887537387264,48.53029409224947,71.51198000000001,"(40.0, 50.0]",Charging
0.4969964766534449,0.9968368581977712,0.3776959170022874,0.1129472158503389,4955,1.0,0.9798844851623184,0.043116714969771,0.9568832850302288,49.6996476653445,98.42949,"(40.0, 50.0]",Charging
0.5019418281243395,0.7710735791268822,0.2993704090773694,0.5501131040724767,773,0.7750996677740863,0.8611830312686717,0.2183465499393883,0.7816534500606116,50.194182812433965,92.04683,"(50.0, 60.0]",Charging
0.4788893001348665,0.9965456213366516,0.3489451775204286,0.0664684807377382,4742,1.0,0.949810794662418,0.6590961222396845,0.3409038777603153,47.88893001348666,75.992745,"(40.0, 50.0]",Charging
0.5010750405639044,0.7692205012906008,0.0462726665911001,0.6192217119888652,3113,0.7729235880398672,0.856004779924318,0.2387208830977936,0.7612791169022064,50.10750405639044,91.304705,"(50.0, 60.0]",Charging
0.4986643941333686,0.7453745014666346,0.2896038913526317,0.9851040739557272,3244,0.7496843853820598,0.0,0.9541189372374448,0.0458810627625552,49.86643941333686,65.246685,"(40.0, 50.0]",Charging
0.4977661001071212,0.7452947292604415,0.0459071266247906,0.7111566101110872,3423,0.7496843853820598,0.0,0.0636663422056112,0.9363336577943888,49.77661001071212,97.68098,"(40.0, 50.0]",Charging
0.5017270626876378,0.7672011612941826,0.0352652958538791,0.6669930122545047,26,0.7712126245847176,0.8585939055964948,0.5430180863130466,0.4569819136869533,50.17270626876379,80.22082999999999,"(50.0, 60.0]",Charging
0.4902934464322874,0.9924749983056804,0.6448224192796297,0.2098546631386095,1178,0.9987541528239204,0.9848635729934276,0.1736203415804827,0.8263796584195175,49.02934464322875,93.67596,"(40.0, 50.0]",Charging
0.5012302531977919,0.7612712258543993,0.3256418908574879,0.6227572252256882,5571,0.7644518272425249,0.8518223461461861,0.4092836676847084,0.5907163323152915,50.1230253197792,85.09204,"(50.0, 60.0]",Charging
0.5019167492881603,0.7519659612515514,0.025917929480537,0.9744122197689816,7333,0.7559966777408638,0.8484365664210317,0.0430392945628224,0.9569607054371778,50.19167492881604,98.43231,"(50.0, 60.0]",Charging
0.419830979408956,0.5813931524295154,0.0456370757195772,0.1509756583841992,433,0.8341476929445436,0.8103813914828369,0.1745985292044463,0.8254014707955537,41.9830979408956,93.64033,"(40.0, 50.0]",Charging
0.464844049444224,0.9959034836530978,0.6481392436839578,0.072974841842397,1421,0.9985049833887044,0.9249153555068712,0.6158468042324803,0.3841531957675197,46.4844049444224,77.56808,"(40.0, 50.0]",Charging
0.499072032764979,0.7453192097568945,0.3141230710645164,0.9426634957657491,1864,0.7495016611295681,0.0005974905397331,0.8597323422789136,0.1402676577210864,49.9072032764979,68.68467,"(40.0, 50.0]",Charging
0.5017506379595983,0.8536824232234059,0.3598025827594259,0.3794914536246497,5864,0.8587707641196014,0.9065923122883888,0.1880761317140754,0.8119238682859249,50.17506379595983,93.149415,"(50.0, 60.0]",Charging
0.471373112834676,0.5807318836421413,0.6437734727076078,0.055838833097617,1163,0.8341476929445436,0.8103813914828369,0.940782036708529,0.0592179632914708,47.1373112834676,65.73247500000001,"(40.0, 50.0]",Charging
0.5010923749559778,0.8181919466381237,0.3503413141727394,0.309618805122233,5733,0.8210963455149501,0.8840868352917747,0.0069373626354016,0.9930626373645984,50.10923749559778,99.747305,"(50.0, 60.0]",Charging
0.5002524312127594,0.8385005714254413,0.0601529298665991,0.2376607121845432,7008,0.8420265780730898,0.902409878510257,0.6952601003088442,0.3047398996911556,50.02524312127596,74.67549,"(50.0, 60.0]",Charging
0.476047174944626,0.4129263616893495,0.3189998672297398,0.0018038974203878,5410,0.8341476929445436,0.8103813914828369,0.896409161908995,0.1035908380910051,47.6047174944626,67.348735,"(40.0, 50.0]",Charging
0.5016528865275811,0.8327058595863382,0.0480374858799391,0.2384045102241958,7399,0.8373089700996678,0.904003186616212,0.932367920991651,0.0676320790083488,50.16528865275812,66.038955,"(50.0, 60.0]",Charging
0.5001135946794121,0.869136613888537,0.3896537226988055,0.2547028103032157,4885,0.8727574750830565,0.9111730730930095,0.8690100249818082,0.1309899750181917,50.01135946794122,68.34673500000001,"(50.0, 60.0]",Charging
0.5005080260222131,0.7754725998890595,0.3467137575260872,0.4505525891649505,2321,0.7790697674418605,0.8593905596494722,0.0829433371846782,0.917056662815322,50.05080260222133,96.978825,"(50.0, 60.0]",Charging
0.4973722983321689,0.9956609902216988,0.0396043007940334,0.0046215859304874,328,0.9988372093023256,0.9862577175861384,0.1259732973721949,0.8740267026278052,49.73722983321689,95.41148,"(40.0, 50.0]",Charging
0.4974926491043048,0.9959450086776088,0.6491397677116424,0.2902557465492697,1405,0.9988372093023256,0.978689504082852,0.556065621207481,0.4439343787925189,49.74926491043048,79.74558,"(40.0, 50.0]",Charging
0.5021453460325928,0.7513524239290462,0.0495941531450301,0.9754896963128156,4476,0.7550996677740864,0.8484365664210317,0.3679704089321186,0.6320295910678817,50.21453460325928,86.596855,"(50.0, 60.0]",Charging
0.5005182908997017,0.7803665985969331,0.3202511897975499,0.5307631708035561,4620,0.78421926910299,0.8605855407289384,0.741223525206451,0.2587764747935488,50.05182908997018,73.001295,"(50.0, 60.0]",Charging
0.50137097728411,0.9308425191865656,0.3589414273152683,0.2740816747000613,2439,0.9340531561461796,0.9486158135829516,0.4792655384060812,0.5207344615939189,50.13709772841099,82.542985,"(50.0, 60.0]",Charging
0.346217126304217,0.0794399654070827,0.6733038575626514,0.1217411695588705,2523,0.8341476929445436,0.8103813914828369,0.6157691092850816,0.3842308907149185,34.621712630421705,77.57091,"(30.0, 40.0]",Charging
0.5019811537293921,0.7593956760576727,0.021865949621657,0.888439259928807,114,0.7636046511627907,0.8536148177653854,0.1923945157250592,0.8076054842749409,50.19811537293922,92.99212,"(50.0, 60.0]",Charging
0.4992721515489409,0.9305392413293389,0.0773936460450261,0.1213570233363284,7097,0.9356478405315616,0.956184027086238,0.8750002230641157,0.1249997769358843,49.9272151548941,68.128545,"(40.0, 50.0]",Charging
0.5010485875235646,0.7619943148191808,0.053369013196582,0.76514542236073,3110,0.7654485049833887,0.8518223461461861,0.1353767196012684,0.8646232803987319,50.10485875235647,95.068965,"(50.0, 60.0]",Charging
0.5015994943066976,0.7454913478740578,0.3035131022154049,0.8628269852923572,5856,0.7496677740863787,0.0023899621589324,0.9310072985205976,0.0689927014794025,50.15994943066977,66.088515,"(50.0, 60.0]",Charging
0.4979510329115842,0.9872399094639518,0.3668735569282704,0.2060620048606143,822,0.993405315614618,0.9974108743278232,0.3355746358117976,0.6644253641882025,49.795103291158426,87.776855,"(40.0, 50.0]",Charging
0.4743780841954348,0.995739585035521,0.3695780466189883,0.1070517359739719,4037,0.9985049833887044,0.9432383987253536,0.6650294904488063,0.3349705095511937,47.43780841954349,75.776625,"(40.0, 50.0]",Charging
0.5020080836356607,0.7574214705505716,0.3202141652943855,0.7102858108900642,6094,0.761063122923588,0.8510256920932086,0.4978182956775939,0.5021817043224062,50.20080836356608,81.86721,"(50.0, 60.0]",Charging
